0.57277,0.626329
0.527188,0.69355
0.645336,0.69761
0.675001,0.630841
0.644686,0.696379
0.608841,0.746562
end 
0.516178,0.848846
0.375413,0.768192
0.37609,0.667367
0.444832,0.585498
0.488598,0.515188
0.354075,0.493079
0.312354,0.315602
0.313418,0.198701
0.319371,0.118187
0.477636,0.472442
0.477859,0.298863
0.49161,0.26824
0.506707,0.304881
0.586662,0.498464
0.609619,0.348527
0.608372,0.385847
0.597607,0.458789
0.697301,0.560367
0.718538,0.455945
0.711727,0.502695
0.703389,0.559981
end 
0.54502,0.895136
0.617277,0.795687
0.631201,0.692578
0.616604,0.57799
0.582532,0.489664
0.607933,0.559842
0.610614,0.439098
0.584362,0.385963
0.558384,0.355587
0.545374,0.539819
0.521228,0.386569
0.503772,0.302456
0.488722,0.242964
0.485318,0.561465
0.437431,0.394967
0.400275,0.310383
0.375719,0.261336
0.430501,0.600345
0.381995,0.495757
0.346163,0.447878
0.31824,0.416011
end 
0.618301,0.869585
0.42692,0.849347
0.27849,0.731622
0.199279,0.59323
0.163047,0.456973
0.453191,0.636499
0.363889,0.497667
0.309714,0.468095
0.306237,0.464675
0.586039,0.5767
0.523517,0.365142
0.480175,0.251295
0.447126,0.170344
0.684012,0.545836
0.669404,0.332899
0.626035,0.21387
0.586086,0.131067
0.756023,0.543739
0.74774,0.361048
0.711558,0.259867
0.688878,0.184346
end 
0.506729,0.630289
0.429896,0.565187
0.378725,0.516495
0.362506,0.498649
0.350903,0.491635
0.476959,0.343458
0.463188,0.271206
0.445955,0.344169
0.465572,0.434524
0.538639,0.326511
0.552328,0.338586
0.54608,0.401196
0.562445,0.486297
0.585801,0.345258
0.608427,0.394639
0.59583,0.463073
0.60049,0.535921
0.624999,0.380231
0.652625,0.444984
0.643923,0.502266
0.635805,0.552868
end 
0.467005,0.841419
0.695294,0.683731
0.735984,0.502836
0.710546,0.374006
0.667881,0.24755
0.637986,0.542847
0.587661,0.398271
0.568994,0.263822
0.550994,0.113986
0.491546,0.591079
0.379899,0.424352
0.278348,0.294811
0.192047,0.180427
0.34898,0.635139
0.288394,0.498418
0.266787,0.409107
0.247554,0.312956
0.233843,0.674647
0.234054,0.623046
0.256859,0.637663
0.266531,0.647262
end 
0.413809,0.820328
0.65975,0.732692
0.69957,0.549303
0.664357,0.428318
0.608824,0.309006
0.609833,0.507811
0.590089,0.352317
0.596409,0.223511
0.59296,0.0880319
0.443047,0.548445
0.356621,0.368938
0.276062,0.228593
0.199838,0.11624
0.296641,0.58909
0.259959,0.491948
0.279721,0.456629
0.286448,0.416523
0.177095,0.624039
0.199544,0.602666
0.262252,0.628375
0.299636,0.649164
end 
0.382312,0.851146
0.463695,0.734317
0.45443,0.591141
0.454552,0.535945
0.469513,0.517738
0.440185,0.582709
0.329499,0.42543
0.30216,0.324087
0.284888,0.240909
0.396845,0.63856
0.247854,0.480825
0.1676,0.391369
0.0995091,0.345425
0.354545,0.699369
0.267276,0.584699
0.242934,0.521218
0.222618,0.461936
0.307744,0.766346
0.305638,0.707802
0.315193,0.707618
0.308892,0.699916
end 
0.531197,0.873216
0.403913,0.837417
0.327303,0.731133
0.242257,0.674618
0.24439,0.613648
0.455923,0.583733
0.394461,0.490591
0.342768,0.576017
0.334083,0.669157
0.559337,0.576619
0.566757,0.432419
0.574389,0.348119
0.585048,0.247891
0.652865,0.615683
0.688932,0.469802
0.711546,0.371094
0.725346,0.273765
0.730579,0.701971
0.788398,0.615942
0.837055,0.548637
0.880148,0.465893
end 
0.492549,0.831773
0.352453,0.783573
0.271916,0.684817
0.198337,0.621679
0.204833,0.584815
0.407701,0.506492
0.359339,0.397907
0.321125,0.478122
0.300436,0.567362
0.511492,0.492461
0.505909,0.350853
0.506089,0.252433
0.493766,0.152491
0.607852,0.526405
0.629625,0.382632
0.652994,0.274792
0.663702,0.173689
0.689756,0.600614
0.745295,0.50624
0.786765,0.435905
0.82037,0.357099
end 
0.4945,0.858013
0.357592,0.805409
0.277524,0.706901
0.218889,0.640566
0.222986,0.60185
0.400252,0.538358
0.358849,0.427327
0.332353,0.498652
0.322549,0.580366
0.502863,0.517903
0.496245,0.38149
0.489656,0.290012
0.481472,0.200868
0.596475,0.541382
0.607434,0.397871
0.618399,0.293169
0.617687,0.202328
0.680122,0.605985
0.72932,0.51234
0.766823,0.441453
0.795759,0.367253
end 
0.500686,0.835244
0.355581,0.787991
0.272567,0.679643
0.21945,0.609683
0.241472,0.580394
0.396554,0.524329
0.352655,0.415288
0.326574,0.477577
0.315974,0.554148
0.499471,0.501919
0.493346,0.364555
0.485906,0.275068
0.476308,0.190171
0.593506,0.522447
0.602538,0.383221
0.609153,0.281241
0.604569,0.191536
0.673937,0.584898
0.719105,0.491247
0.753798,0.422287
0.782338,0.347303
end 
0.501536,0.83906
0.361049,0.78865
0.274517,0.682598
0.224059,0.615694
0.248631,0.584556
0.398674,0.52071
0.359208,0.410883
0.338261,0.477283
0.33425,0.555156
0.504855,0.502147
0.502234,0.363994
0.494008,0.271219
0.480536,0.186873
0.601336,0.525802
0.615583,0.388553
0.623208,0.285555
0.61666,0.19503
0.684437,0.589191
0.731061,0.49505
0.761521,0.423938
0.785801,0.347678
end 
0.503973,0.840009
0.361666,0.788901
0.283029,0.682886
0.23419,0.614318
0.244974,0.58021
0.402584,0.526204
0.358373,0.417139
0.333343,0.48392
0.323601,0.561068
0.50401,0.504888
0.49559,0.369955
0.487202,0.278883
0.47463,0.193208
0.597574,0.526413
0.607205,0.386598
0.617334,0.284055
0.609436,0.194379
0.679323,0.590151
0.725974,0.493141
0.760605,0.422071
0.787673,0.346735
end 
0.505662,0.831419
0.369443,0.781246
0.283175,0.675827
0.232968,0.612966
0.247904,0.584432
0.410181,0.522012
0.366036,0.416411
0.346016,0.477765
0.34139,0.550267
0.513375,0.502819
0.501913,0.360314
0.49363,0.263434
0.478087,0.174278
0.609443,0.527078
0.624349,0.387269
0.637367,0.284623
0.630867,0.19246
0.694737,0.594486
0.741196,0.494985
0.772875,0.423551
0.794172,0.345257
end 
0.523432,0.8672
0.361263,0.799994
0.294521,0.686676
0.256137,0.601248
0.263749,0.550811
0.408662,0.536983
0.375596,0.410947
0.354723,0.461303
0.347164,0.525653
0.523168,0.519254
0.511355,0.364748
0.50119,0.273567
0.482945,0.18731
0.626131,0.541955
0.638101,0.392204
0.647411,0.287724
0.639279,0.195503
0.711496,0.602302
0.762445,0.490267
0.790733,0.418789
0.807445,0.344032
end 
0.449042,0.824552
0.494733,0.705418
0.507976,0.603753
0.488694,0.536604
0.467092,0.499843
0.524457,0.48072
0.526732,0.350841
0.503773,0.291499
0.486783,0.252933
0.456843,0.474277
0.44911,0.316166
0.425633,0.231854
0.415128,0.167659
0.386455,0.489096
0.36696,0.337776
0.356979,0.331961
0.353538,0.352663
0.323043,0.520946
0.319403,0.394673
0.335271,0.380241
0.350524,0.395588
end 
0.439347,0.777304
0.323864,0.671539
0.269728,0.563442
0.231521,0.478059
0.205279,0.425437
0.327622,0.451355
0.292692,0.318966
0.252576,0.319684
0.231589,0.337438
0.416313,0.436837
0.404437,0.277369
0.384664,0.187497
0.358664,0.102985
0.503955,0.446535
0.502198,0.269999
0.486487,0.177816
0.471021,0.100374
0.580396,0.480121
0.616674,0.342943
0.643431,0.270463
0.66475,0.201627
end 
0.478956,0.805164
0.347174,0.730007
0.27947,0.608133
0.230609,0.498707
0.231066,0.426473
0.373296,0.517943
0.331874,0.370436
0.29533,0.382364
0.267679,0.423489
0.472372,0.505048
0.450751,0.33058
0.440447,0.229321
0.425406,0.147367
0.561204,0.517437
0.554378,0.3624
0.546252,0.253141
0.528496,0.164304
0.63736,0.551547
0.661415,0.441225
0.682362,0.372197
0.694693,0.303268
end 
0.516528,0.850118
0.375249,0.782086
0.290721,0.654688
0.242309,0.539673
0.241928,0.449469
0.391973,0.550745
0.357565,0.408943
0.332063,0.419758
0.317172,0.453796
0.504901,0.53458
0.483324,0.360183
0.472134,0.25
0.458942,0.157066
0.603148,0.549331
0.595864,0.384863
0.590623,0.265652
0.575977,0.161427
0.686564,0.588929
0.72722,0.472214
0.759921,0.392629
0.784256,0.308318
end 
0.516264,0.848735
0.383347,0.775235
0.315712,0.659721
0.328184,0.579806
0.358956,0.547382
0.399405,0.55649
0.360124,0.392691
0.342344,0.297746
0.332254,0.217351
0.51662,0.548256
0.502763,0.378943
0.493807,0.253725
0.488942,0.153467
0.619915,0.572791
0.624148,0.414562
0.620497,0.28857
0.615721,0.185106
0.720627,0.630683
0.775366,0.521853
0.811321,0.446071
0.837953,0.369566
end 
0.624747,0.880891
0.504054,0.817452
0.437587,0.753821
0.449937,0.710864
0.49788,0.630664
0.48525,0.581324
0.434504,0.416628
0.398037,0.305546
0.379479,0.198099
0.606443,0.587233
0.633817,0.434744
0.656776,0.304989
0.678176,0.148363
0.70926,0.642653
0.788334,0.502055
0.81302,0.408888
0.817088,0.317593
0.795701,0.73037
0.80326,0.617115
0.767152,0.597371
0.729082,0.590294
end 
0.554916,0.86493
0.553302,0.673095
0.557251,0.563275
0.558804,0.464324
0.551575,0.393941
0.559785,0.502884
0.596679,0.430923
0.589459,0.35802
0.56423,0.282431
0.551218,0.519539
0.574898,0.43562
0.558444,0.342411
0.532376,0.267601
0.533637,0.564788
0.548696,0.527012
0.549133,0.465262
0.553501,0.403099
0.50821,0.620777
0.477549,0.596788
0.4785,0.531043
0.475251,0.469542
end 
0.481054,0.767428
0.356892,0.728
0.30025,0.641636
0.303454,0.593531
0.310836,0.554669
0.304387,0.580464
0.186319,0.426417
0.113169,0.303037
0.0730844,0.173431
0.452631,0.547243
0.428234,0.364264
0.416902,0.212687
0.426195,0.0973272
0.587028,0.55332
0.592476,0.362889
0.590844,0.221647
0.591872,0.122547
0.70734,0.590014
0.783846,0.439399
0.829172,0.358371
0.864671,0.299444
end 
0.532183,0.844038
0.425265,0.810273
0.389115,0.732697
0.407331,0.700308
0.442498,0.671428
0.387645,0.593982
0.317346,0.46007
0.277983,0.372961
0.260178,0.287459
0.496401,0.580406
0.494996,0.424533
0.487829,0.3055
0.500963,0.200405
0.59008,0.593833
0.59682,0.447837
0.598445,0.334009
0.601225,0.230251
0.680391,0.629481
0.73952,0.527991
0.775359,0.457093
0.803968,0.378592
end 
0.540679,0.849437
0.421951,0.826164
0.377814,0.740357
0.383871,0.696398
0.416612,0.664536
0.436059,0.574018
0.366299,0.437381
0.333074,0.343123
0.324505,0.256704
0.543715,0.572224
0.555777,0.426742
0.567088,0.302004
0.5991,0.203641
0.630262,0.602461
0.659627,0.470471
0.676043,0.352951
0.695624,0.258336
0.717704,0.662162
0.782581,0.587607
0.824355,0.524195
0.859161,0.455702
end 
0.543567,0.833746
0.422195,0.804754
0.379939,0.730198
0.376237,0.704038
0.39753,0.672006
0.430664,0.574825
0.363466,0.437986
0.331442,0.341253
0.321115,0.250823
0.539081,0.57026
0.549802,0.418028
0.559118,0.290208
0.587886,0.188099
0.628434,0.593786
0.646073,0.456796
0.665217,0.336547
0.686742,0.238698
0.713227,0.643553
0.771235,0.567714
0.814683,0.503511
0.849439,0.433403
end 
0.530004,0.857435
0.413848,0.828429
0.363515,0.751738
0.361508,0.720522
0.379517,0.698357
0.42186,0.566146
0.359851,0.435023
0.328165,0.341917
0.318639,0.251763
0.526223,0.563926
0.535927,0.415075
0.545211,0.294092
0.576385,0.19944
0.615873,0.594026
0.635671,0.461792
0.658258,0.3458
0.684046,0.250058
0.701187,0.652366
0.763443,0.579465
0.809575,0.512511
0.850981,0.44131
end 
0.53377,0.847408
0.423226,0.816932
0.380725,0.736105
0.375656,0.70119
0.387097,0.669565
0.433758,0.573629
0.375388,0.430687
0.346472,0.333159
0.336541,0.244042
0.535368,0.571588
0.547335,0.423153
0.558274,0.297712
0.58741,0.200631
0.620452,0.599452
0.642143,0.466595
0.660791,0.349168
0.680887,0.25632
0.703391,0.656577
0.764869,0.582282
0.806188,0.516939
0.841715,0.449509
end 
0.550891,0.850215
0.429982,0.82323
0.383089,0.73909
0.382988,0.706349
0.407939,0.6798
0.442896,0.572527
0.37886,0.434765
0.346149,0.338157
0.335477,0.247936
0.549944,0.565773
0.560785,0.418255
0.571244,0.296149
0.602974,0.203988
0.637001,0.592492
0.660402,0.461672
0.674136,0.347638
0.691006,0.259432
0.726436,0.651033
0.790078,0.58247
0.83016,0.519876
0.863874,0.451946
end 
0.541276,0.853815
0.42223,0.830348
0.364394,0.761617
0.344993,0.743602
0.345221,0.718473
0.430862,0.560832
0.369959,0.433086
0.336622,0.332059
0.323978,0.240872
0.540408,0.553072
0.54479,0.406563
0.553675,0.28276
0.581922,0.19142
0.634862,0.582496
0.655675,0.450931
0.673854,0.337272
0.69142,0.250521
0.725972,0.648473
0.788173,0.578314
0.827427,0.507645
0.86,0.433451
end 
0.530015,0.828802
0.415926,0.794195
0.376828,0.716075
0.379885,0.691317
0.392647,0.659653
0.43048,0.556315
0.36849,0.419538
0.335251,0.317684
0.319741,0.227399
0.531645,0.551771
0.539651,0.404872
0.551235,0.282666
0.578372,0.191104
0.618915,0.5809
0.641787,0.458394
0.662634,0.341327
0.680374,0.248181
0.70282,0.640701
0.765725,0.57515
0.807285,0.508188
0.837893,0.435797
end 
0.553013,0.856149
0.43677,0.829936
0.384108,0.75312
0.37698,0.720051
0.38419,0.696785
0.443886,0.56199
0.379898,0.425512
0.341909,0.326195
0.322684,0.23685
0.553205,0.555303
0.547024,0.408739
0.545455,0.287693
0.56584,0.200264
0.644927,0.587932
0.663162,0.458365
0.678867,0.343383
0.694633,0.256283
0.73444,0.660275
0.796354,0.581625
0.837685,0.514287
0.869026,0.444151
end 
0.554764,0.840087
0.440151,0.808353
0.393826,0.72943
0.388433,0.695086
0.393957,0.670346
0.445657,0.565041
0.389995,0.424361
0.353168,0.326417
0.338392,0.239798
0.553286,0.564164
0.548734,0.418303
0.545759,0.298527
0.566266,0.20745
0.647623,0.597726
0.678234,0.468402
0.709383,0.3598
0.741005,0.273208
0.734463,0.662135
0.798516,0.574696
0.847352,0.509299
0.885142,0.444553
end 
0.535412,0.848191
0.419865,0.826326
0.364944,0.755287
0.335097,0.730463
0.308133,0.717202
0.436669,0.569252
0.375699,0.434888
0.334759,0.33618
0.313043,0.24621
0.543131,0.570403
0.536579,0.42105
0.53659,0.298252
0.556659,0.204317
0.640468,0.608839
0.673004,0.479933
0.708605,0.368787
0.741963,0.280398
0.725648,0.678535
0.791193,0.590776
0.845123,0.521016
0.887749,0.44873
end 
0.550635,0.842183
0.434351,0.815702
0.377003,0.746249
0.354912,0.726584
0.340599,0.716614
0.438548,0.566166
0.37114,0.438154
0.327942,0.344904
0.30489,0.260348
0.544628,0.562756
0.540853,0.414924
0.542827,0.292521
0.56343,0.203994
0.639722,0.596901
0.667887,0.467006
0.702223,0.354048
0.734927,0.269347
0.727045,0.661417
0.787976,0.575527
0.83952,0.502242
0.878124,0.427805
end 
0.439114,0.842964
0.304886,0.749112
0.266606,0.631413
0.269794,0.557785
0.259116,0.527828
0.3552,0.520983
0.331901,0.393219
0.319911,0.319463
0.307419,0.257218
0.451449,0.514793
0.456954,0.374285
0.470345,0.280162
0.475088,0.197759
0.532608,0.533912
0.554153,0.408473
0.572562,0.311125
0.576234,0.230231
0.607149,0.584314
0.666058,0.505945
0.707708,0.447779
0.741592,0.384564
end 
0.590632,0.863623
0.45035,0.800089
0.361312,0.689629
0.298377,0.606553
0.233626,0.547532
0.525978,0.525972
0.498888,0.391396
0.503002,0.294106
0.509606,0.206215
0.627514,0.534182
0.633916,0.403622
0.654205,0.313642
0.672342,0.24506
0.717121,0.577273
0.753998,0.469832
0.797475,0.381319
0.81966,0.313567
0.790876,0.654779
0.843205,0.600463
0.88305,0.539795
0.906982,0.47284
end 
0.600449,0.888602
0.432191,0.853565
0.331197,0.767904
0.241772,0.69796
0.152666,0.633819
0.503989,0.531614
0.457183,0.380237
0.433029,0.276139
0.432461,0.181982
0.628911,0.538231
0.653071,0.366959
0.674908,0.253191
0.697157,0.14425
0.732785,0.59367
0.812396,0.462484
0.857967,0.361277
0.890328,0.26713
0.813249,0.678413
0.881979,0.584793
0.909122,0.523986
0.92765,0.45079
end 
0.506755,0.845201
0.377078,0.826304
0.286418,0.744163
0.218195,0.666882
0.150118,0.619601
0.414523,0.542086
0.364271,0.430818
0.333799,0.34184
0.31968,0.254956
0.518515,0.528779
0.518711,0.389326
0.515197,0.281132
0.529057,0.200149
0.611894,0.555745
0.657217,0.4479
0.688115,0.354304
0.722848,0.279303
0.688495,0.620693
0.766945,0.556961
0.820717,0.508042
0.878136,0.455253
end 
0.490265,0.817255
0.371113,0.782743
0.284025,0.699525
0.218777,0.622173
0.144799,0.588832
0.398146,0.511245
0.345121,0.40072
0.316484,0.317524
0.295616,0.233656
0.49675,0.493231
0.493375,0.362404
0.496218,0.258527
0.507652,0.174708
0.586845,0.516029
0.620681,0.406889
0.650148,0.311165
0.674721,0.229956
0.6653,0.57628
0.734995,0.507973
0.789401,0.458711
0.841247,0.401284
end 
0.619461,0.856185
0.652014,0.69668
0.667503,0.55946
0.679192,0.442902
0.682319,0.360063
0.69892,0.530349
0.608306,0.380454
0.52862,0.300675
0.465215,0.226241
0.632046,0.567528
0.491582,0.438643
0.464725,0.500641
0.49278,0.546194
0.562411,0.620896
0.430521,0.509433
0.41976,0.5641
0.465365,0.606707
0.487294,0.675411
0.383917,0.574463
0.379465,0.621947
0.41514,0.662863
end 
0.550483,0.836017
0.588189,0.705106
0.622596,0.526825
0.661158,0.381187
0.70313,0.277469
0.606876,0.540986
0.482994,0.383835
0.390105,0.271428
0.302172,0.174318
0.530138,0.604324
0.341027,0.434291
0.364597,0.475979
0.399673,0.52304
0.450462,0.676315
0.27337,0.516055
0.316619,0.565079
0.368909,0.615889
0.364343,0.750624
0.233237,0.605018
0.267774,0.641529
0.318186,0.686924
end 
0.577984,0.809913
0.646628,0.723589
0.700864,0.54008
0.749222,0.39584
0.816049,0.318408
0.648487,0.554406
0.526049,0.360018
0.444853,0.242736
0.372637,0.150237
0.554713,0.615473
0.384067,0.428525
0.414231,0.47504
0.451365,0.525587
0.466456,0.690886
0.313815,0.52939
0.35811,0.584535
0.407128,0.630152
0.390425,0.763255
0.277767,0.639595
0.307495,0.688113
0.341061,0.730905
end 
0.518263,0.809238
0.626497,0.730182
0.693277,0.556908
0.736601,0.423869
0.810474,0.354614
0.601787,0.568678
0.496201,0.355276
0.428849,0.217768
0.369918,0.112822
0.493669,0.621465
0.358144,0.420089
0.405749,0.468667
0.450397,0.531106
0.395811,0.690012
0.278212,0.509748
0.32959,0.555494
0.37329,0.610234
0.313371,0.751626
0.230113,0.615441
0.259972,0.662767
0.292629,0.718941
end 
0.621281,0.836833
0.465196,0.719327
0.397017,0.582511
0.308669,0.510284
0.231109,0.466316
0.608567,0.425721
0.57464,0.25917
0.520448,0.169813
0.462282,0.114542
0.656562,0.481754
0.417024,0.413959
0.313998,0.505278
0.285472,0.568457
0.660568,0.574294
0.406504,0.521524
0.329275,0.616117
0.325549,0.666436
0.64238,0.676016
0.43796,0.627046
0.37497,0.68938
0.378236,0.720908
end 
0.611649,0.874923
0.452231,0.767231
0.370954,0.631397
0.268645,0.569049
0.169324,0.544839
0.558258,0.426052
0.478522,0.269252
0.399579,0.190085
0.332841,0.142
0.617285,0.474142
0.334415,0.463351
0.234919,0.582007
0.219076,0.642246
0.629832,0.563428
0.341043,0.562647
0.260597,0.666177
0.262147,0.713187
0.630192,0.663344
0.408252,0.659068
0.347856,0.729112
0.363091,0.758146
end 
0.638422,0.847625
0.462857,0.761733
0.363504,0.62606
0.258618,0.563111
0.173505,0.529619
0.589454,0.422525
0.500219,0.284523
0.41931,0.200645
0.358373,0.161606
0.652671,0.474024
0.341805,0.457366
0.244706,0.56775
0.241342,0.627267
0.664182,0.55612
0.350646,0.563345
0.284095,0.669651
0.298078,0.713064
0.657888,0.646254
0.42654,0.644383
0.361718,0.720959
0.372766,0.748618
end 
0.656839,0.819622
0.468122,0.721234
0.357795,0.595241
0.236737,0.527912
0.149451,0.493491
0.575617,0.441436
0.457886,0.347059
0.373014,0.343283
0.323752,0.371113
0.656674,0.485834
0.334158,0.47707
0.240572,0.595435
0.241534,0.680908
0.696801,0.557518
0.373974,0.555078
0.300884,0.658825
0.313272,0.720624
0.711683,0.636535
0.500916,0.604374
0.427654,0.652018
0.428424,0.666164
end 
0.758777,0.87673
0.497896,0.676157
0.387237,0.511787
0.266289,0.426564
0.165751,0.389405
0.677647,0.308475
0.441596,0.303251
0.337646,0.422805
0.30985,0.496467
0.745454,0.394864
0.42464,0.398589
0.317554,0.539816
0.293441,0.632464
0.759114,0.522676
0.450516,0.513602
0.375414,0.622319
0.360077,0.688365
0.749682,0.662512
0.512022,0.643879
0.43326,0.700697
0.414043,0.725066
end 
0.68439,0.873235
0.454081,0.743523
0.36032,0.586844
0.266307,0.503916
0.178281,0.458666
0.622336,0.346347
0.528281,0.191268
0.435224,0.169922
0.364843,0.192078
0.700313,0.400751
0.435879,0.35506
0.311627,0.485894
0.260559,0.56826
0.723283,0.49305
0.434746,0.482637
0.342658,0.603499
0.316939,0.672224
0.716198,0.607744
0.481411,0.599755
0.405145,0.670021
0.400743,0.701949
end 
0.499636,0.841357
0.339082,0.769683
0.24812,0.625543
0.258068,0.514154
0.323251,0.448152
0.414089,0.398361
0.372554,0.285579
0.326059,0.214912
0.275019,0.148823
0.544441,0.391945
0.38222,0.399019
0.329457,0.564694
0.329115,0.660338
0.656133,0.437071
0.475664,0.485505
0.411793,0.637326
0.419482,0.714307
0.739453,0.513359
0.576863,0.565921
0.49666,0.684876
0.49927,0.751955
end 
0.524476,0.767966
0.418783,0.748003
0.319758,0.594775
0.291251,0.455308
0.226235,0.312948
0.31257,0.447739
0.332332,0.38008
0.314581,0.366211
0.280768,0.350135
0.466715,0.388397
0.489174,0.367238
0.468637,0.593162
0.452756,0.740679
0.601077,0.38199
0.636047,0.393517
0.608699,0.615254
0.58951,0.738803
0.727657,0.401081
0.761204,0.425775
0.719902,0.58527
0.695691,0.67686
end 
0.482799,0.720198
0.349311,0.712813
0.289638,0.668713
0.322986,0.616266
0.357754,0.575529
0.255358,0.485264
0.197822,0.396517
0.16589,0.388647
0.138116,0.377044
0.41348,0.404997
0.432428,0.2998
0.415192,0.374367
0.385829,0.445089
0.54977,0.404044
0.632408,0.394453
0.653526,0.547073
0.636983,0.621447
0.676818,0.420039
0.763342,0.411445
0.786055,0.520262
0.784798,0.582827
end 
0.42637,0.821953
0.282562,0.722806
0.25495,0.614698
0.337578,0.527971
0.407277,0.480525
0.228935,0.450638
0.25865,0.324861
0.273819,0.325248
0.279965,0.324461
0.377703,0.402609
0.436189,0.310617
0.407804,0.493394
0.356793,0.605259
0.513748,0.402748
0.592827,0.33264
0.566757,0.519694
0.521372,0.624499
0.660498,0.417731
0.721501,0.358351
0.690157,0.479788
0.650402,0.55768
end 
0.507228,0.883304
0.279767,0.743371
0.189858,0.559098
0.213718,0.363271
0.272598,0.216055
0.332856,0.38319
0.343881,0.304391
0.331887,0.480322
0.32632,0.552787
0.475275,0.394429
0.462842,0.33068
0.433003,0.540053
0.434893,0.612042
0.616556,0.429078
0.599152,0.366319
0.554751,0.565126
0.552491,0.628985
0.75438,0.470448
0.746567,0.401089
0.688804,0.527917
0.668543,0.593355
end 
0.777891,0.84838
0.596271,0.682776
0.496158,0.542305
0.419121,0.441377
0.398357,0.362967
0.677307,0.273902
0.548176,0.235151
0.432969,0.377696
0.383115,0.500092
0.768856,0.32215
0.537485,0.360368
0.451324,0.535566
0.451992,0.615395
0.821083,0.419842
0.583132,0.502066
0.525205,0.631157
0.531267,0.662799
0.852643,0.530643
0.653389,0.640883
0.617115,0.713288
0.632535,0.718576
end 
0.787251,0.851808
0.575868,0.714929
0.507004,0.569393
0.4328,0.436394
0.39713,0.322552
0.692072,0.284547
0.496933,0.341463
0.429491,0.460514
0.408428,0.524634
0.787397,0.282651
0.571239,0.377934
0.503208,0.531293
0.485967,0.603052
0.864534,0.324515
0.657208,0.411245
0.565551,0.549901
0.537612,0.625433
0.909993,0.38563
0.763288,0.448472
0.687931,0.540278
0.64584,0.587937
end 
0.765805,0.752662
0.589085,0.655289
0.436813,0.558937
0.315708,0.454008
0.290001,0.377654
0.700966,0.261053
0.444326,0.217309
0.341837,0.288597
0.307755,0.324925
0.766987,0.209744
0.405698,0.189933
0.34051,0.325184
0.38336,0.371617
0.766266,0.184659
0.411541,0.18377
0.338798,0.305133
0.375832,0.350706
0.737375,0.184358
0.472878,0.179389
0.401841,0.256691
0.416906,0.29444
end 
0.62942,0.773707
0.490826,0.772326
0.369546,0.762811
0.262421,0.742657
0.200553,0.713302
0.56334,0.488855
0.359243,0.432209
0.261345,0.54239
0.24137,0.657375
0.633846,0.43929
0.332583,0.387869
0.254168,0.50334
0.285691,0.595239
0.648825,0.434062
0.356818,0.397991
0.292902,0.519013
0.318964,0.600378
0.634644,0.464263
0.423854,0.40626
0.353024,0.478844
0.359667,0.518818
end 
0.601327,0.876908
0.463366,0.811851
0.370634,0.732329
0.33097,0.648448
0.329314,0.567109
0.542791,0.549819
0.533593,0.405279
0.495538,0.318916
0.465049,0.268609
0.596001,0.531876
0.478473,0.427918
0.370676,0.496379
0.332138,0.575014
0.628119,0.539729
0.504899,0.440258
0.412703,0.503777
0.389729,0.580994
0.639018,0.563101
0.538139,0.464995
0.441595,0.490488
0.406792,0.542889
end 
0.577224,0.882931
0.44603,0.83917
0.360002,0.742872
0.323481,0.652591
0.333752,0.563046
0.542494,0.534635
0.535725,0.394235
0.501978,0.312045
0.472123,0.260965
0.580407,0.521222
0.455947,0.410588
0.358231,0.477963
0.316247,0.558132
0.599839,0.538092
0.456192,0.450769
0.357771,0.522561
0.317891,0.603527
0.598462,0.573735
0.470163,0.496733
0.36538,0.544277
0.320384,0.609768
end 
0.506736,0.895636
0.345354,0.819755
0.263271,0.714253
0.202479,0.63223
0.141176,0.542057
0.449112,0.506481
0.458868,0.376017
0.445947,0.27871
0.429005,0.198951
0.540891,0.513047
0.537358,0.394782
0.516164,0.298751
0.489604,0.229924
0.617429,0.557146
0.642249,0.477201
0.628973,0.376326
0.609918,0.290399
0.682943,0.634776
0.699785,0.57536
0.704177,0.526569
0.702412,0.474668
end 
0.497683,0.888901
0.520281,0.669563
0.542983,0.51559
0.570364,0.405859
0.5783,0.36605
0.533349,0.560134
0.442911,0.428719
0.350778,0.365552
0.295464,0.32841
0.494233,0.644161
0.243657,0.529694
0.164564,0.56754
0.172092,0.618445
0.435608,0.75634
0.194985,0.650513
0.14112,0.673985
0.164451,0.701178
0.368608,0.8578
0.176256,0.798302
0.144075,0.797249
0.183126,0.80249
end 
0.561953,0.881552
0.500466,0.787033
0.436096,0.622428
0.433374,0.463265
0.454873,0.354713
0.500714,0.650626
0.50064,0.408502
0.482256,0.34314
0.478534,0.338587
0.537562,0.653524
0.512999,0.34989
0.490192,0.28833
0.485999,0.297974
0.567554,0.64529
0.559445,0.380272
0.550303,0.311317
0.550995,0.311082
0.595188,0.630908
0.623253,0.409536
0.612827,0.308416
0.598309,0.273507
end 
0.689523,0.805378
0.630463,0.728211
0.568256,0.632666
0.51839,0.52353
0.486309,0.441965
0.650165,0.454313
0.544924,0.353327
0.491531,0.331309
0.454047,0.314973
0.655959,0.452971
0.539195,0.312725
0.478258,0.289644
0.42014,0.270447
0.643817,0.463354
0.530786,0.331753
0.470453,0.282154
0.415711,0.244077
0.613922,0.481795
0.525004,0.389431
0.508182,0.350277
0.485556,0.318991
end 
0.540245,0.675809
0.444754,0.591469
0.438641,0.537834
0.421968,0.500777
0.390799,0.484065
0.587822,0.360504
0.50298,0.264312
0.453122,0.332301
0.469068,0.43393
